link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://ulyanovsk.cian.ru/sale/flat/292726943/,2024-11-18 23:28:00,1200000,1,"Ульяновская область, Ульяновский район, Ундоровское с/пос, Ундоры село, ул. Санаторий имени В.И.Ленина, 2",,,,,,,,1,5,1,32.54,,,,1,1985,1,,1,1,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/279567014/,2024-03-18 23:22:00,2400000,2,"Ульяновская область, Ульяновск, р-н Железнодорожный, просп. Гая, 86",54.2602812,48.32261506073155,Железнодорожный район,Ulyanovsk Oblast,Ulyanovsk,проспект Гая,86,5,5,1,42.0,,7.0,,,1967,5,,1,,,1,9,3,20,17
https://ulyanovsk.cian.ru/sale/flat/298680051/,2024-03-18 12:33:00,2090000,2,"Ульяновская область, Ульяновск, р-н Железнодорожный, ул. Державина, 5",54.2697553,48.32601101499921,Железнодорожный район,Ulyanovsk Oblast,Ulyanovsk,улица Державина,5,1,2,1,40.4,26.7,4.0,2.8,3,1955,,1,1,,,,8,3,8,7
https://ulyanovsk.cian.ru/sale/flat/299186636/,2024-03-02 17:11:00,2500000,2,"Ульяновская область, Ульяновск, р-н Железнодорожный, Кольцевая ул., 38",54.257021300000005,48.34141482258197,Железнодорожный район,Ulyanovsk Oblast,Ulyanovsk,Кольцевая улица,38,2,5,1,42.0,27.0,6.5,2.5,3,1970,4,2,1,1,,1,6,3,15,15
https://ulyanovsk.cian.ru/sale/flat/296416928/,2024-01-14 12:23:00,1550000,2,"Ульяновская область, Ульяновский район, Ишеевка рп, Комсомольская ул., 29",,,,,,,,1,1,1,39.0,28.0,5.0,2.7,3,,1,1,1,,,,,,,
https://ulyanovsk.cian.ru/sale/flat/297755294/,2024-03-18 21:40:00,2450000,1,"Ульяновская область, Ульяновск, р-н Ленинский, ул. Ленина, 140",54.31464455,48.39751299400119,Ленинский район,Ulyanovsk Oblast,Ulyanovsk,Lenin street,140,2,2,1,25.0,13.0,5.0,2.5,3,1916,,1,,,,,6,2,15,5
https://ulyanovsk.cian.ru/sale/flat/295902381/,2024-03-18 09:55:00,2350000,2,"Ульяновская область, Ульяновск, р-н Железнодорожный, Хрустальная ул., 37",54.2574971,48.337255934417655,Железнодорожный район,Ulyanovsk Oblast,Ulyanovsk,Хрустальная улица,37,5,5,1,47.8,,5.6,,3,1969,4,,1,,,1,7,3,20,16
https://ulyanovsk.cian.ru/sale/flat/291522599/,2024-12-15 13:36:00,1400000,2,"Ульяновская область, Ульяновский район, Тимирязевский поселок, ул. Капитана Каравашкина",,,,,,,,2,2,1,42.2,,,,2,,1,2,1,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/294779364/,2024-03-17 13:14:00,1143397,3,"Ульяновская область, Ульяновск, р-н Засвияжский, Юго-Западный микрорайон, Ультраград жилой комплекс, 2",,,,,,,,8,9,2,64.0,44.0,4.0,2.55,,,4,,2,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/296486553/,2024-03-15 23:40:00,5950000,3,"Ульяновская область, Ульяновск, р-н Железнодорожный, Кольцевая ул., 39",54.255021600000006,48.343022390351244,Железнодорожный район,Ulyanovsk Oblast,Ulyanovsk,Кольцевая улица,39,2,7,2,76.1,,24.0,2.7,,,,,1,,2,,5,1,12,10
https://ulyanovsk.cian.ru/sale/flat/298479308/,2024-03-18 05:04:00,5782500,3,"Ульяновская область, Ульяновск, просп. Генерала Тюленева, 32к1",54.3710674,48.6012617,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,проспект Генерала Тюленева,,3,16,2,64.25,,,2.8,,,3,,,,,,8,3,10,7
https://ulyanovsk.cian.ru/sale/flat/297353503/,2024-03-19 13:25:00,1473853,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, Центральный квартал, Центрополис жилой комплекс, 5",,,,,,,,2,9,2,66.0,36.0,8.0,2.65,,,3,,,,1,,,,,
https://ulyanovsk.cian.ru/sale/flat/296018790/,2024-03-15 05:02:00,1149538,3,"Ульяновская область, Ульяновск, р-н Ленинский, Север микрорайон, Юность жилой комплекс",,,,,,,,4,18,2,64.22,,,,,,,,,,,,,,,
https://ulyanovsk.cian.ru/sale/flat/298089206/,2024-03-19 18:26:00,4444864,3,"Ульяновская область, Ульяновск, Новый Город микрорайон, 10-й квартал, Юлла жилой комплекс",,,,,,,,6,9,2,56.0,,,2.7,,,4,,1,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/298392979/,2024-03-18 11:07:00,1036627,3,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Александра Невского, 4Бк3",,,,,,,,2,25,2,50.83,42.8,,2.8,,,,,,,6,,,,,
https://ulyanovsk.cian.ru/sale/flat/279994493/,2024-03-18 13:01:00,5132160,3,"Ульяновская область, Ульяновск, ул. Народного учителя Латышева, 9",,,,,,,,17,24,2,63.36,,,2.8,,,3,,,,,,,,,
https://ulyanovsk.cian.ru/sale/flat/296809284/,2024-02-01 16:34:00,1072888,3,"Ульяновская область, Ульяновск, р-н Железнодорожный, Киндяковка микрорайон",54.2549693,48.3397948,Железнодорожный район,Ulyanovsk Oblast,Ulyanovsk,,,2,77,2,65.42,,,2.82,,,4,,,,,,6,1,17,13
https://ulyanovsk.cian.ru/sale/flat/297265300/,2024-03-18 03:54:00,1083324,3,"Ульяновская область, Ульяновск, р-н Засвияжский, Юго-Западный микрорайон, Ясново квартал, 3/2",,,,,,,,2,14,2,62.26,23.8,18.2,2.71,,,4,2,1,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/294034509/,2024-03-19 14:55:00,1076950,3,"Ульяновская область, Ульяновск, р-н Заволжский, просп. Врача Сурова, 1А",54.382529149999996,48.594981053149766,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,проспект Врача Сурова,1А,9,20,2,63.35,30.5,13.4,2.8,,,,,1,,,,13,4,22,12
https://ulyanovsk.cian.ru/sale/flat/284184223/,2024-03-19 04:30:00,1086108,3,"Ульяновская область, Ульяновск, р-н Засвияжский, УКСМ поселок, Премьера на УКСМ жилой комплекс, 1",,,,,,,,4,14,2,62.42,23.8,18.2,2.74,,,4,2,1,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/293291739/,2024-03-19 15:25:00,1117240,3,"Ульяновская область, Ульяновск, р-н Заволжский, Сиреневый проезд, 8",54.349939750000004,48.5351008675594,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,Сиреневый проезд,8,2,13,2,65.72,37.4,12.9,2.7,,,4,,1,,,1,6,1,7,7
https://ulyanovsk.cian.ru/sale/flat/295200367/,2024-03-07 13:15:00,930060,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, Оригами жилой комплекс",,,,,,,,2,12,2,51.67,21.2,17.8,2.7,,,4,2,1,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/294779588/,2024-03-17 13:15:00,5274552,3,"Ульяновская область, Ульяновск, Новый Город микрорайон, 10-й квартал, Юлла жилой комплекс",,,,,,,,7,9,2,65.0,38.0,9.0,2.7,,,4,,2,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/294779677/,2024-03-18 06:31:00,1030056,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, 10-й квартал, Юлла жилой комплекс",,,,,,,,4,9,2,62.0,40.0,4.0,2.7,,,4,,2,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/294779838/,2024-03-17 13:15:00,1070582,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, 10-й квартал, Юлла жилой комплекс",,,,,,,,7,7,2,64.0,37.0,7.0,2.7,,,4,,2,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/296020477/,2024-03-19 13:10:00,5540980,3,"Ульяновская область, Ульяновск, Верхняя Терраса микрорайон, Сиреневый жилой комплекс, 4",,,,,,,,11,24,2,64.43,,,2.8,,,3,,,,,,,,,
https://ulyanovsk.cian.ru/sale/flat/293979505/,2024-03-19 10:08:00,1156500,3,"Ульяновская область, Ульяновск, р-н Заволжский, просп. Генерала Тюленева, 32к1",54.3789436,48.5910522,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,проспект Генерала Тюленева,,9,16,2,64.25,,,2.8,,,3,,,,,,15,4,27,16
https://ulyanovsk.cian.ru/sale/flat/293979528/,2024-03-17 01:52:00,5782500,3,"Ульяновская область, Ульяновск, Новый Город микрорайон, 17-й квартал, Атмосфера жилой комплекс, 4",,,,,,,,5,16,2,64.25,,,2.8,,,3,,,,,,,,,
https://ulyanovsk.cian.ru/sale/flat/294779272/,2024-03-18 05:10:00,1197840,3,"Ульяновская область, Ульяновск, р-н Засвияжский, Юго-Западный микрорайон, Ультраград жилой комплекс, 2",,,,,,,,1,9,2,74.0,50.0,6.0,2.55,,,4,,2,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/292544666/,2024-03-04 13:18:00,1096161,3,"Ульяновская область, Ульяновск, р-н Засвияжский, Юго-Западный микрорайон, Ясново квартал, 2",,,,,,,,5,14,2,61.93,32.5,10.9,2.74,,,4,,1,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/296702368/,2024-03-19 18:15:00,1188070,3,"Ульяновская область, Ульяновск, р-н Заволжский, ЭкоСити жилой комплекс, 11",,,,,,,,2,14,2,62.53,26.2,18.2,2.74,,,1,,1,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/295200212/,2024-03-07 13:13:00,1017562,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, Оригами жилой комплекс",,,,,,,,3,12,2,55.91,23.4,16.6,2.7,,,4,,1,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/293291792/,2024-03-16 02:33:00,973692,3,"Ульяновская область, Ульяновск, р-н Заволжский, Сиреневый проезд, 8",54.349939750000004,48.5351008675594,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,Сиреневый проезд,8,13,13,2,56.61,34.6,17.0,2.7,,,4,,1,,,1,6,1,7,7
https://ulyanovsk.cian.ru/sale/flat/298649037/,2024-03-18 13:09:00,1095990,3,"Ульяновская область, Ульяновск, р-н Заволжский, ул. Народного учителя Латышева, 5",,,,,,,,1,24,2,64.47,,,2.8,,,3,,,,,,,,,
https://ulyanovsk.cian.ru/sale/flat/296018199/,2024-03-19 03:11:00,1084532,3,"Ульяновская область, Ульяновск, р-н Железнодорожный, Киндяковка микрорайон",54.2549693,48.3397948,Железнодорожный район,Ulyanovsk Oblast,Ulyanovsk,,,1,77,2,66.13,,,2.82,,,4,,,,,,6,1,17,13
https://ulyanovsk.cian.ru/sale/flat/296824957/,2024-03-16 01:11:00,1195376,3,"Ульяновская область, Ульяновск, р-н Ленинский, Север микрорайон, Юность жилой комплекс",,,,,,,,1,18,2,65.68,,,,,,,,,,,,,,,
https://ulyanovsk.cian.ru/sale/flat/296702464/,2024-03-19 18:16:00,1179900,3,"Ульяновская область, Ульяновск, р-н Заволжский, ЭкоСити жилой комплекс, 11",,,,,,,,2,14,2,62.1,32.5,11.0,2.74,,,1,,1,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/296018971/,2024-03-18 05:04:00,1163942,3,"Ульяновская область, Ульяновск, р-н Ленинский, Север микрорайон, Юность жилой комплекс",,,,,,,,1,18,2,65.39,,,,,,,,,,,,,,,
https://ulyanovsk.cian.ru/sale/flat/298393263/,2024-03-19 11:10:00,1121789,3,"Ульяновская область, Ульяновск, р-н Засвияжский, Новая Жизнь микрорайон, 15",,,,,,,,11,17,2,56.14,48.1,,2.8,,,,,,,5,,,,,
https://ulyanovsk.cian.ru/sale/flat/298393256/,2024-03-19 11:10:00,1072833,3,"Ульяновская область, Ульяновск, р-н Засвияжский, Новая Жизнь микрорайон, 15",,,,,,,,9,17,2,53.69,45.7,,2.8,,,,,,,5,,,,,
https://ulyanovsk.cian.ru/sale/flat/298870001/,2024-03-18 06:07:00,1172830,3,"Ульяновская область, Ульяновск, р-н Железнодорожный, Прайн жилой комплекс",,,,,,,,2,5,2,68.99,,,2.8,,,1,,,,,,,,,
https://ulyanovsk.cian.ru/sale/flat/294779828/,2024-03-17 13:15:00,1188390,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, 10-й квартал, Юлла жилой комплекс",,,,,,,,4,7,2,77.0,47.0,11.0,2.7,,,4,,2,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/294779700/,2024-03-17 13:16:00,1054363,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, 10-й квартал, Юлла жилой комплекс",,,,,,,,1,6,2,63.0,40.0,4.0,2.7,,,4,,2,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/294779601/,2024-03-17 13:15:00,1198102,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, 10-й квартал, Юлла жилой комплекс",,,,,,,,4,4,2,74.0,45.0,11.0,2.7,,,4,,2,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/299012491/,2024-03-09 05:13:00,4954460,3,"Ульяновская область, Ульяновск, просп. Созидателей, 114/2",54.3751879,48.6050822,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,проспект Созидателей,,8,10,2,60.0,38.0,17.0,2.7,,,4,,1,,1,1,7,3,16,10
https://ulyanovsk.cian.ru/sale/flat/298334971/,2024-03-18 13:14:00,1167926,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, Центральный квартал, Центрополис жилой комплекс, 5",,,,,,,,1,9,2,68.0,43.0,5.0,2.65,,,3,,,,1,,,,,
https://ulyanovsk.cian.ru/sale/flat/294778845/,2024-03-17 13:13:00,5926050,3,"Ульяновская область, Ульяновск, бул. Военных Строителей, 7",,,,,,,,4,4,2,59.0,21.0,20.0,2.65,,,1,,2,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/294779720/,2024-03-19 19:25:00,998760,3,"Ульяновская область, Ульяновск, р-н Заволжский, просп. Созидателей, 114/2",54.3751879,48.6050822,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,проспект Созидателей,,2,10,2,61.0,39.0,17.0,2.7,,,4,,1,,1,1,7,3,16,10
https://ulyanovsk.cian.ru/sale/flat/297353569/,2024-03-18 13:14:00,1119429,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, Центральный квартал, Центрополис жилой комплекс, 5",,,,,,,,1,8,2,63.0,42.0,4.0,2.65,,,3,,,,1,,,,,
https://ulyanovsk.cian.ru/sale/flat/294779614/,2024-03-17 13:15:00,1064456,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, 10-й квартал, Юлла жилой комплекс",,,,,,,,1,9,2,71.0,,,2.7,,,4,,2,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/298393352/,2024-03-19 11:10:00,1114180,3,"Ульяновская область, Ульяновск, р-н Засвияжский, ул. Александра Невского, 2Е",54.284707,48.315763,Засвияжский район,Ulyanovsk Oblast,Ulyanovsk,улица Александра Невского,2Е,22,25,2,49.3,41.3,,2.8,,,,,,,5,,8,3,18,9
https://ulyanovsk.cian.ru/sale/flat/296219918/,2024-03-04 13:11:00,1150336,3,"Ульяновская область, Ульяновск, р-н Засвияжский, УКСМ поселок, Премьера на УКСМ жилой комплекс, 1",,,,,,,,14,14,2,66.88,34.2,11.5,2.74,,,4,1,1,,,1,,,,
https://ulyanovsk.cian.ru/sale/flat/294779857/,2024-03-17 13:15:00,1124428,3,"Ульяновская область, Ульяновск, р-н Заволжский, Новый Город микрорайон, 10-й квартал, Юлла жилой комплекс",,,,,,,,1,8,2,67.0,38.0,7.0,2.7,,,4,,2,,1,1,,,,
https://ulyanovsk.cian.ru/sale/flat/293291926/,2024-03-19 15:25:00,926944,3,"Ульяновская область, Ульяновск, р-н Заволжский, Сиреневый проезд, 8",54.349939750000004,48.5351008675594,Zavolzhskiy,Ulyanovsk Oblast,Ulyanovsk,Сиреневый проезд,8,1,13,2,55.84,32.7,18.1,2.7,,,4,,1,,,1,6,1,7,7
