link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://ufa.cian.ru/sale/flat/298419506/,2024-03-18 11:41:00,11100000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Энтузиастов, ул. Лесотехникума, 26/2",54.7578028,56.022455018500004,Октябрьский район,Bashkortostan,Ufa,улица Лесотехникума,26/2,7,14,1,92.7,43.9,20.2,,2,2005,,,2,,2,1,6,5,20,10
https://ufa.cian.ru/sale/flat/299364234/,2024-03-18 14:12:00,10799999,2,"Башкортостан респ., Уфа, р-н Советский, просп. Октября, 43/5",54.7544498,55.9963364951773,Советский район,Bashkortostan,Ufa,October Prospect,43/5,4,16,1,92.0,51.3,12.7,,2,2003,1,1,1,,2,1,10,9,30,21
https://ufa.cian.ru/sale/flat/294439851/,2024-03-18 15:55:00,10099000,2,"Башкортостан респ., Уфа, Коммунистическая ул., 98/1",54.7220313,55.958003154259856,Кировский район,Bashkortostan,Ufa,Communist Street,98/1,5,25,2,50.0,13.0,23.0,,2,2019,,2,1,,2,1,7,6,14,9
https://ufa.cian.ru/sale/flat/294272015/,2024-03-18 11:55:00,11399000,2,"Башкортостан респ., Уфа, р-н Советский, ул. Пархоменко, 156В",,,,,,,,16,25,1,62.1,,10.0,,1,2019,1,,1,,2,1,,,,
https://ufa.cian.ru/sale/flat/298862713/,2024-03-17 18:11:00,10200000,2,"Башкортостан респ., Уфа, р-н Орджоникидзевский, мкр. проспект Октября, ул. Ладыгина, 11",54.787502,56.036972,Орджоникидзевский район,Bashkortostan,Ufa,улица Ладыгина,,4,6,1,69.7,32.0,9.3,2.5,2,2013,1,,1,1,2,2,10,6,25,14
https://ufa.cian.ru/sale/flat/292464086/,2024-03-18 11:55:00,11000000,2,"Башкортостан респ., Уфа, просп. Октября, 43/5",54.7544498,55.9963364951773,Советский район,Bashkortostan,Ufa,October Prospect,43/5,4,16,1,92.1,,5.0,,1,2003,1,,1,,2,1,10,9,30,21
https://ufa.cian.ru/sale/flat/296327215/,2024-03-18 11:55:00,10600000,2,"Башкортостан респ., Уфа, р-н Советский, Революционная ул., 68",54.7326482,55.96720780633139,Советский район,Bashkortostan,Ufa,Revolution Street,68,6,18,1,64.0,,5.0,,2,2012,1,,1,,2,1,12,8,27,18
https://ufa.cian.ru/sale/flat/299584041/,2024-03-14 09:35:00,12000000,2,"Башкортостан респ., Уфа, р-н Кировский, Коммунистическая ул., 98/1",54.7220313,55.958003154259856,Кировский район,Bashkortostan,Ufa,Communist Street,98/1,20,20,1,50.0,30.0,15.0,2.7,1,2019,,,1,2,3,1,7,6,14,9
https://ufa.cian.ru/sale/flat/265830291/,2024-02-12 23:40:00,11500000,2,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, ул. Степана Кувыкина, 20",54.7084565,56.000331757290354,Кировский район,Bashkortostan,Ufa,улица Степана Кувыкина,20,5,14,1,72.0,40.0,12.0,2.5,3,1993,1,,1,1,2,2,8,9,16,9
https://ufa.cian.ru/sale/flat/296217043/,2024-03-18 11:55:00,10000000,2,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, ул. Зайнаб Биишевой, 10",54.696611250000004,55.98013466109566,Кировский район,Bashkortostan,Ufa,улица Зайнаб Биишевой,10,5,9,1,65.5,,5.0,,2,2009,1,,1,,2,1,5,1,21,6
https://ufa.cian.ru/sale/flat/299657251/,2024-03-18 22:51:00,10300000,2,"Башкортостан респ., Уфа, р-н Октябрьский, Комсомольская ул., 106/3",54.75096395,56.007239154096226,Октябрьский район,Bashkortostan,Ufa,Комсомольская улица,106/3,23,28,1,79.2,50.2,8.0,,,2021,1,,1,,2,1,7,2,26,22
https://ufa.cian.ru/sale/flat/293875164/,2024-01-31 12:16:00,10000000,2,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Центр, ул. Мустая Карима, 50",54.73516465,55.94897737482456,Ленинский район,Bashkortostan,Ufa,улица Мустая Карима,50,1,5,1,42.0,32.0,6.0,,3,1964,1,,,,,,12,5,21,17
https://ufa.cian.ru/sale/flat/299117217/,2024-03-18 11:40:00,11700000,2,"Башкортостан респ., Уфа, ул. Рихарда Зорге, 67/2",,,,,,,,13,15,1,60.0,,5.0,,2,2017,1,,1,,2,,,,,
https://ufa.cian.ru/sale/flat/297815221/,2024-02-28 08:10:00,11200000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Старый Аэропорт, ул. Рихарда Зорге, 33/1",,,,,,,,7,13,1,72.3,44.0,16.0,,1,2010,,2,1,1,2,1,,,,
https://ufa.cian.ru/sale/flat/295208378/,2024-03-18 22:40:00,10650000,2,"Башкортостан респ., Уфа, р-н Кировский, мкр. Радио, ул. Менделеева, 132к1",54.7495008,56.0312153,Октябрьский район,Bashkortostan,Ufa,Mendeleev Street,,18,24,1,62.0,18.0,5.0,,3,2023,1,,1,,2,1,2,1,10,7
https://ufa.cian.ru/sale/flat/256478784/,2024-03-18 11:40:00,10500000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Глумилино, ул. Энтузиастов, 13",54.7592755,56.03403955476473,Октябрьский район,Bashkortostan,Ufa,улица Энтузиастов,13,15,16,1,70.0,38.0,11.4,,2,2019,1,,1,,2,1,3,,16,4
https://ufa.cian.ru/sale/flat/209252905/,2024-12-04 12:33:00,10000000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Глумилино, ул. Рудольфа Нуреева, 23",54.770072400000004,56.0378099,Октябрьский район,Bashkortostan,Ufa,улица Рудольфа Нуреева,23,6,12,1,70.0,42.0,14.0,,1,2012,3,1,1,,2,1,9,,27,9
https://ufa.cian.ru/sale/flat/297179806/,2024-03-18 11:55:00,10500000,2,"Башкортостан респ., Уфа, р-н Советский, ул. Пархоменко, 156Б",,,,,,,,23,25,1,58.0,,5.0,,,2021,1,,1,,2,1,,,,
https://ufa.cian.ru/sale/flat/298534764/,2024-03-18 22:50:00,10850000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Глумилино, ул. Энтузиастов, 7",54.75783865,56.02610531548612,Октябрьский район,Bashkortostan,Ufa,улица Энтузиастов,7,4,19,1,62.3,,5.0,,,2023,1,,1,,,1,6,3,14,9
https://ufa.cian.ru/sale/flat/297509647/,2024-02-20 12:28:00,11000000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Старый Аэропорт, ул. Рихарда Зорге, 17/2",,,,,,,,17,18,1,46.1,35.0,,2.7,2,2022,1,2,1,2,2,,,,,
https://ufa.cian.ru/sale/flat/297689787/,2024-03-18 22:48:00,10199000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Глумилино, ул. Энтузиастов, 7",54.75783865,56.02610531548612,Октябрьский район,Bashkortostan,Ufa,улица Энтузиастов,7,3,9,1,63.0,,5.0,,,2023,1,,1,,,1,6,3,14,9
https://ufa.cian.ru/sale/flat/294167462/,2024-03-19 10:55:00,10900000,2,"Башкортостан респ., Уфа, ул. Пархоменко, 156Б",,,,,,,,7,16,1,50.0,33.5,11.5,2.7,2,2021,1,1,1,,3,1,,,,
https://ufa.cian.ru/sale/flat/295109261/,2024-12-15 12:13:00,10200000,2,"Башкортостан респ., Уфа, р-н Октябрьский, ул. Рихарда Зорге, 71/1",,,,,,,,25,26,1,68.0,36.0,9.5,2.5,,,1,,1,1,3,1,,,,
https://ufa.cian.ru/sale/flat/288066931/,2024-01-14 15:39:00,2790000,9,"Башкортостан респ., Уфа, р-н Калининский, мкр. Черниковка, ул. Коммунаров, 5",54.8166689,56.1256682,Орджоникидзевский район,Bashkortostan,Ufa,улица Коммунаров,,17,24,2,20.4,,,,,,1,,1,,3,1,10,,25,12
https://ufa.cian.ru/sale/flat/293002853/,2024-03-18 10:10:00,3000000,9,"Башкортостан респ., Уфа, р-н Калининский, мкр. Черниковка, ул. Коммунаров, 4",54.808101300000004,56.112322496514594,Калининский район,Bashkortostan,Ufa,улица Коммунаров,4,17,26,2,20.4,,,2.5,,,,,1,,2,1,12,,28,13
https://ufa.cian.ru/sale/flat/298839590/,2024-03-02 16:39:00,4400000,1,"Башкортостан респ., Уфа, р-н Кировский, ул. Достоевского, 160/65",54.7361053,55.9291005,Ленинский район,Bashkortostan,Ufa,Dostoyevsky Street,,5,5,1,30.2,17.0,5.8,2.5,3,1973,4,1,1,1,,1,8,4,11,4
https://ufa.cian.ru/sale/flat/299480113/,2024-03-11 19:44:00,5250000,1,"Башкортостан респ., Уфа, р-н Ленинский, ул. Асхата Мирзагитова, 8",54.7799558,55.9607049,Ленинский район,Bashkortostan,Ufa,улица Асхата Мирзагитова,,2,16,1,39.2,26.0,5.0,,,2023,1,2,1,1,2,1,,,2,
https://ufa.cian.ru/sale/flat/298663634/,2024-03-17 12:28:00,4800000,1,"Башкортостан респ., Уфа, р-н Советский, ул. Степана Злобина, 22/1А",54.71878015,55.998109145876235,Советский район,Bashkortostan,Ufa,улица Степана Злобина,22/1А,7,9,1,37.4,,6.7,2.7,3,1985,3,1,1,1,1,1,7,6,25,8
https://ufa.cian.ru/sale/flat/291734757/,2024-03-14 20:16:00,12050000,2,"Башкортостан респ., Уфа, р-н Октябрьский, ул. Рихарда Зорге, 67/2",,,,,,,,10,20,1,67.8,40.0,16.3,2.7,3,2017,1,,,,2,,,,,
https://ufa.cian.ru/sale/flat/299756540/,2024-03-19 09:56:00,12000000,2,"Башкортостан респ., Уфа, р-н Кировский, Коммунистическая ул., 98/1",54.7220313,55.958003154259856,Кировский район,Bashkortostan,Ufa,Communist Street,98/1,20,20,1,50.0,30.0,17.0,2.7,1,2019,,,1,2,3,1,7,6,14,9
https://ufa.cian.ru/sale/flat/299657197/,2024-03-17 22:55:00,11900000,2,"Башкортостан респ., Уфа, р-н Советский, ул. Менделеева, 156/6",54.722888749999996,56.022844369333235,Советский район,Bashkortostan,Ufa,Mendeleev Street,156/6,14,20,1,57.6,28.1,13.8,,2,2020,1,,1,,2,1,3,1,5,2
https://ufa.cian.ru/sale/flat/299185617/,2024-03-15 22:58:00,13650000,2,"Башкортостан респ., Уфа, р-н Кировский, ул. Заки Валиди, 58",54.7168929,55.9525486,Кировский район,Bashkortostan,Ufa,Zeki Velidi Street,58,3,10,1,71.4,45.0,12.0,2.7,1,2013,4,1,2,,2,1,3,2,12,3
https://ufa.cian.ru/sale/flat/298859424/,2024-03-10 17:56:00,11900000,2,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Центр, ул. Пушкина, 35/3",54.7254703,55.9255208,Ленинский район,Bashkortostan,Ufa,Pushkin Street,35/3,4,14,1,97.4,58.4,7.1,2.5,2,1999,1,,,,,,6,4,17,6
https://ufa.cian.ru/sale/flat/296703330/,2024-02-23 12:31:00,13500000,2,"Башкортостан респ., Уфа, ул. Пушкина, 45/2",54.72517405,55.9316276276174,Кировский район,Bashkortostan,Ufa,Pushkin Street,45/2,9,18,1,90.4,56.0,13.6,2.75,2,2010,1,2,1,3,2,1,8,5,19,8
https://ufa.cian.ru/sale/flat/299602139/,2024-03-16 18:04:00,12500000,2,"Башкортостан респ., Уфа, р-н Кировский, мкр. Старая Уфа, ул. Менделеева, 128/1",54.71336625,56.00107955888309,Кировский район,Bashkortostan,Ufa,Mendeleev Street,128/1,13,15,1,77.9,50.0,10.0,2.7,2,,,1,,,1,,8,10,26,10
https://ufa.cian.ru/sale/flat/298122537/,2024-03-10 19:26:00,13900000,2,"Башкортостан респ., Уфа, р-н Кировский, мкр. Центр, ул. Аксакова, 18",54.72331815,55.93453444407709,Кировский район,Bashkortostan,Ufa,Aksakov Street,18,3,12,1,45.88,33.6,6.0,2.7,2,2022,,2,1,,4,3,8,5,19,7
https://ufa.cian.ru/sale/flat/299483814/,2024-03-14 21:21:00,11300000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Глумилино, ул. Рудольфа Нуреева, 5",54.7617471,56.030645,Октябрьский район,Bashkortostan,Ufa,улица Рудольфа Нуреева,,23,23,1,38.9,26.0,10.0,2.7,2,,,2,1,2,3,,4,,17,7
https://ufa.cian.ru/sale/flat/298772267/,2024-03-10 19:32:00,13000000,2,"Башкортостан респ., Уфа, р-н Советский, ул. Карла Маркса, 64",54.747503300000005,55.95572419477203,Советский район,Bashkortostan,Ufa,Karl Marx Street,64,4,9,1,96.6,54.0,7.0,2.5,2,2009,1,,,,2,,1,1,9,6
https://ufa.cian.ru/sale/flat/298039348/,2024-03-19 11:23:00,12380000,2,"Башкортостан респ., Уфа, р-н Кировский, Коммунистическая ул., 109",54.7258005,55.9528971,Кировский район,Bashkortostan,Ufa,Communist Street,,5,13,1,62.5,37.7,15.1,2.7,1,2020,,1,,,2,,12,10,19,13
https://ufa.cian.ru/sale/flat/296721743/,2024-03-18 16:21:00,12500000,2,"Башкортостан респ., Уфа, ул. Гафури, 54",54.7298368,55.930706,Ленинский район,Bashkortostan,Ufa,улица Гафури,54,6,16,1,66.5,,10.0,2.7,2,1999,,1,1,,2,1,10,5,22,8
https://ufa.cian.ru/sale/flat/299264957/,2024-03-18 11:09:00,13450000,2,"Башкортостан респ., Уфа, р-н Кировский, ул. Заки Валиди, 58",54.7168929,55.9525486,Кировский район,Bashkortostan,Ufa,Zeki Velidi Street,58,5,10,1,72.2,38.1,14.1,2.6,3,2013,4,1,,,1,,3,2,12,3
https://ufa.cian.ru/sale/flat/299542496/,2024-03-13 09:55:00,13000000,2,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Центр, ул. Чернышевского, 7",54.73282345,55.92558746218356,Ленинский район,Bashkortostan,Ufa,улица Чернышевского,7,9,13,1,79.0,49.0,11.9,2.7,1,2011,1,1,1,1,2,1,7,3,13,4
https://ufa.cian.ru/sale/flat/297410859/,2024-03-19 10:55:00,12900000,2,"Башкортостан респ., Уфа, р-н Советский, мкр. Новиковка, ул. Менделеева, 156/1",54.7220984,56.0221248,Советский район,Bashkortostan,Ufa,Mendeleev Street,156/1,6,9,1,56.0,28.2,12.6,,2,2020,1,2,1,,1,1,3,2,5,3
https://ufa.cian.ru/sale/flat/299758554/,2024-03-19 11:54:00,14000000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Восточный, ул. Рихарда Зорге, 68",54.7633109,56.00569,Октябрьский район,Bashkortostan,Ufa,улица Рихарда Зорге,,13,17,1,80.0,,,,,2007,3,,2,,2,1,8,7,25,15
https://ufa.cian.ru/sale/flat/294849366/,2024-02-22 15:25:00,12500000,2,"Башкортостан респ., Уфа, Коммунистическая ул., 78",54.7239216,55.95477184879162,Кировский район,Bashkortostan,Ufa,Communist Street,78,7,17,1,56.0,,11.0,2.7,1,2015,1,1,1,1,3,1,10,9,14,10
https://ufa.cian.ru/sale/flat/299657185/,2024-03-18 22:49:00,11300000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Глумилино, ул. Рудольфа Нуреева, 5",54.7617471,56.030645,Октябрьский район,Bashkortostan,Ufa,улица Рудольфа Нуреева,,23,23,1,38.9,,18.1,,1,,,,1,,2,,4,,17,7
https://ufa.cian.ru/sale/flat/291863083/,2024-02-24 13:02:00,12000000,2,"Башкортостан респ., Уфа, ул. Заки Валиди, 71",54.7220364,55.9271657,Кировский район,Bashkortostan,Ufa,Zeki Velidi Street,,4,10,1,73.1,35.5,10.9,2.75,2,2016,,2,1,,,1,5,2,17,6
https://ufa.cian.ru/sale/flat/295680810/,2024-03-18 21:16:00,12520000,2,"Башкортостан респ., Уфа, р-н Ленинский, мкр. Центр, Революционная ул., 34/1",54.7340518,55.956166526054346,Ленинский район,Bashkortostan,Ufa,Revolution Street,34/1,6,10,1,77.9,39.4,11.5,2.8,2,2007,1,,,,2,,12,10,27,19
https://ufa.cian.ru/sale/flat/299117251/,2024-03-18 11:40:00,13750000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Глумилино, ул. Рудольфа Нуреева, 1",54.75493945,56.028946483935904,Октябрьский район,Bashkortostan,Ufa,улица Рудольфа Нуреева,1,13,26,1,64.4,,5.0,,1,2019,3,,1,,2,1,3,,8,9
https://ufa.cian.ru/sale/flat/281117567/,2024-03-18 11:40:00,13850000,2,"Башкортостан респ., Уфа, р-н Советский, мкр. Молодежный, Хадии Давлетшиной бул., 9",54.73713825,55.99278038768549,Советский район,Bashkortostan,Ufa,бульвар Хадии Давлетшиной,9,22,25,1,71.1,,5.0,,1,2019,1,,1,,2,1,10,2,17,14
https://ufa.cian.ru/sale/flat/297273629/,2024-03-17 22:55:00,12500000,2,"Башкортостан респ., Уфа, р-н Кировский, мкр. Центр, ул. Свердлова, 62",54.7263557,55.93210095430818,Кировский район,Bashkortostan,Ufa,Sverdlov Street,62,6,12,1,64.0,27.0,17.2,,2,2006,1,,1,,2,1,10,5,20,8
https://ufa.cian.ru/sale/flat/291991756/,2024-01-23 19:15:00,12950000,2,"Башкортостан респ., Уфа, р-н Октябрьский, мкр. Восточный, ул. Рихарда Зорге, 69",54.7708524,56.013939,Октябрьский район,Bashkortostan,Ufa,улица Рихарда Зорге,69,19,20,1,83.0,41.3,15.0,2.7,2,2014,1,,,1,2,2,6,8,19,6
