link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://kazan.cian.ru/sale/flat/284911195/,2024-03-17 23:40:00,9000000,1,"Татарстан респ., Казань, р-н Кировский, мкр. Ягодная слобода, ул. Алафузова, 6",55.811664699999994,49.06868691127712,Кировский район,Tatarstan,Kazan,улица Алафузова,6,3,7,1,41.0,,,,,2021,1,,,,1,1,6,,16,10
https://kazan.cian.ru/sale/flat/297411401/,2024-03-16 19:42:00,8500000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, ул. Абсалямова, 28",55.82178555,49.1112843540086,Ново-Савиновский район,Tatarstan,Kazan,улица Абсалямова,28,7,10,1,37.2,19.0,9.2,0.0,,2001,4,,,,,1,14,,37,17
https://kazan.cian.ru/sale/flat/298158367/,2024-03-18 19:55:00,8000000,1,"Татарстан респ., Казань, р-н Советский, ул. Петра Полушкина, 5/2",55.7852859,49.2149815,Советский район,Tatarstan,Kazan,улица Петра Полушкина,,7,22,1,33.0,14.5,9.0,0.0,,,,,,,,1,7,1,28,15
https://kazan.cian.ru/sale/flat/297777191/,2024-03-19 00:40:00,8940000,1,"Татарстан респ., Казань, р-н Приволжский, мкр. Горки-3, ул. Дубравная, 11А",,,,,,,,9,10,1,38.1,,,,1,2017,,,,,2,1,,,,
https://kazan.cian.ru/sale/flat/291838814/,2024-03-18 11:40:00,8299000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, мкр. кварталы 38, 27, ул. Фатыха Амирхана, 12Е",,,,,,,,1,17,1,58.9,23.2,13.2,,2,2009,1,1,1,1,1,,,,,
https://kazan.cian.ru/sale/flat/299501092/,2024-03-18 20:54:00,8900000,1,"Татарстан респ., Казань, р-н Советский, мкр. Куба, ул. Новаторов, 8Б",55.8061493,49.1775024,Советский район,Tatarstan,Kazan,Novatorov Street,8Б,19,23,1,36.0,10.2,13.3,,2,2020,,1,1,,4,1,13,10,11,14
https://kazan.cian.ru/sale/flat/298003113/,2024-03-18 19:10:00,8300000,1,"Татарстан респ., Казань, р-н Кировский, мкр. Пороховая слобода, Краснококшайская ул., 119",55.81595505,49.06562880709328,Кировский район,Tatarstan,Kazan,Краснококшайская улица,119,2,6,1,42.8,18.0,9.0,3.0,,2013,5,,,,,1,9,2,25,15
https://kazan.cian.ru/sale/flat/297874520/,2024-03-19 11:38:00,9300000,1,"Татарстан респ., Казань, р-н Советский, мкр. Октябрьский городок, ул. Николая Ершова, 66Б",,,,,,,,4,20,1,38.41,12.3,12.1,,,2023,,,1,,2,1,,,,
https://kazan.cian.ru/sale/flat/299093065/,2024-03-18 19:06:00,8000000,1,"Татарстан респ., Казань, р-н Приволжский, мкр. Горки-1, ул. Карбышева, 65",55.74692605,49.18194668051558,Приволжский район,Tatarstan,Kazan,улица Карбышева,65,4,9,1,45.1,23.8,12.1,2.7,1,2011,1,1,1,,1,1,7,1,17,10
https://kazan.cian.ru/sale/flat/294658116/,2024-03-19 12:40:00,10000000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, ул. Четаева, 43А",,,,,,,,14,17,1,37.0,16.0,10.0,,,2022,1,2,1,,2,1,,,,
https://kazan.cian.ru/sale/flat/299463999/,2024-03-19 12:32:00,9900000,1,"Татарстан респ., Казань, р-н Советский, ул. Аделя Кутуя, 44",55.7859488,49.17357323965766,Советский район,Tatarstan,Kazan,улица Аделя Кутуя,44,3,10,1,59.0,24.0,19.0,2.8,3,2006,,2,1,1,1,1,7,3,17,14
https://kazan.cian.ru/sale/flat/296683122/,2024-03-18 19:40:00,8650000,1,"Татарстан респ., Казань, р-н Советский, мкр. Куба, ул. Новаторов, 8",55.8055572,49.17650385,Советский район,Tatarstan,Kazan,Novatorov Street,8,4,20,1,39.0,14.3,12.9,2.7,,1967,1,,,,,,13,9,14,14
https://kazan.cian.ru/sale/flat/290943962/,2024-03-18 19:40:00,8200000,1,"Татарстан респ., Казань, р-н Советский, ул. Родины, 26Г",,,,,,,,1,24,1,38.0,18.0,10.0,27.0,,2020,3,,,,,1,,,,
https://kazan.cian.ru/sale/flat/295367111/,2024-03-18 19:20:00,8900000,1,"Татарстан респ., Казань, р-н Приволжский, мкр. Горки-3, Экопарк Дубрава микрорайон, ул. Абубекира Терегулова, 2",,,,,,,,2,9,1,49.95,18.3,14.9,,3,2012,5,1,1,,2,,,,,
https://kazan.cian.ru/sale/flat/299346866/,2024-03-19 00:40:00,9700000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, Меридианная ул., 3",55.81792525,49.114344693972754,Ново-Савиновский район,Tatarstan,Kazan,Меридианная улица,3,1,6,1,40.0,,,,3,2007,1,,,,1,1,11,,31,14
https://kazan.cian.ru/sale/flat/293732142/,2024-03-18 20:10:00,8500000,1,"Татарстан респ., Казань, р-н Вахитовский, мкр. Татарская слобода, ул. Мартына Межлаука, 20А",,,,,,,,3,5,1,29.7,17.0,6.0,0.0,,1967,1,,,,,,,,,
https://kazan.cian.ru/sale/flat/299608065/,2024-03-19 11:22:00,8200000,1,"Татарстан респ., Казань, р-н Приволжский, мкр. Солнечный, ул. Баки Урманче, 4к2",,,,,,,,5,13,1,32.9,,8.0,,2,2021,1,1,1,,,1,,,,
https://kazan.cian.ru/sale/flat/295735463/,2024-02-26 21:05:00,8000000,1,"Татарстан респ., Казань, р-н Приволжский, мкр. Горки-3, ул. Юлиуса Фучика, 14В",,,,,,,,13,21,1,44.0,20.0,12.0,2.7,,2015,1,2,1,1,2,1,,,,
https://kazan.cian.ru/sale/flat/297381977/,2024-03-17 00:25:00,9300000,1,"Татарстан респ., Казань, р-н Кировский, мкр. Красная горка, Приволжская ул., 210",55.80062595,48.954582700466744,Кировский район,Tatarstan,Kazan,Приволжская улица,210,4,7,1,37.0,20.0,,,1,2021,,,,,2,1,,,5,3
https://kazan.cian.ru/sale/flat/286452583/,2024-03-19 00:25:00,8150000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, мкр. кварталы 68, 69, ул. Адоратского, 4",,,,,,,,9,14,1,46.2,,,,3,2011,1,,,,2,1,,,,
https://kazan.cian.ru/sale/flat/299146200/,2024-03-18 12:10:00,9750000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, Меридианная ул., 3",55.81792525,49.114344693972754,Ново-Савиновский район,Tatarstan,Kazan,Меридианная улица,3,1,5,1,40.0,18.5,9.3,,3,2007,1,2,1,,1,1,11,,31,14
https://kazan.cian.ru/sale/flat/298061038/,2024-03-18 19:10:00,9390000,1,"Татарстан респ., Казань, р-н Московский, ул. Серова, 43к1",,,,,,,,8,10,1,36.1,15.6,11.7,2.6,1,2021,1,2,1,,1,1,,,,
https://kazan.cian.ru/sale/flat/285568891/,2024-03-17 23:40:00,9490000,1,"Татарстан респ., Казань, р-н Советский, мкр. Танкодром, Даурская ул., 34Б",,,,,,,,10,25,1,48.0,,,,2,2019,5,,,,2,2,,,,
https://kazan.cian.ru/sale/flat/293596059/,2024-01-12 11:23:00,9900000,1,"Татарстан респ., Казань, р-н Советский, мкр. Азино-2, ул. Чингиза Айтматова, 13",55.766981,49.23832974186851,Советский район,Tatarstan,Kazan,Chingiza Aytmatova Street,13,10,16,1,52.0,19.0,16.0,,2,2017,1,2,1,,2,2,6,1,25,13
https://kazan.cian.ru/sale/flat/299344911/,2024-03-07 13:18:00,8000000,1,"Татарстан респ., Казань, р-н Вахитовский, ул. Достоевского, 44/6",55.7875532,49.1505115,Вахитовский район,Tatarstan,Kazan,Dostoyevskogo Street,44/6,2,9,1,33.0,18.0,7.5,2.7,3,1991,1,1,1,1,1,1,9,11,20,14
https://kazan.cian.ru/sale/flat/292959056/,2024-03-19 00:25:00,8150000,1,"Татарстан респ., Казань, р-н Приволжский, мкр. Горки-3, Экопарк Дубрава микрорайон, ул. Абубекира Терегулова, 22",,,,,,,,7,8,1,48.3,,,,,2022,3,,,,2,1,,,,
https://kazan.cian.ru/sale/flat/292018022/,2024-03-17 23:40:00,8650000,1,"Татарстан респ., Казань, р-н Советский, ул. Сабира Ахтямова, 1к1",,,,,,,,6,10,1,36.2,17.0,,,2,2021,4,,,,1,1,,,,
https://kazan.cian.ru/sale/flat/293962324/,2024-03-19 00:25:00,8150000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, Чистопольская ул., 25",55.81993775,49.11902701216964,Ново-Савиновский район,Tatarstan,Kazan,Чистопольская улица,25,6,16,1,30.0,,,,2,2002,3,,,,1,1,8,,33,11
https://kazan.cian.ru/sale/flat/297201206/,2024-03-19 00:10:00,9950000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, ул. Четаева, 28",55.822976,49.12604265,Ново-Савиновский район,Tatarstan,Kazan,улица Четаева,28,3,9,1,48.8,24.0,,,3,2001,1,,,,1,1,12,1,36,19
https://kazan.cian.ru/sale/flat/298087954/,2024-03-18 12:00:00,8500000,1,"Татарстан респ., Казань, р-н Кировский, мкр. Ягодная слобода, ул. Серова, 48",55.82295805,49.07510518692972,Кировский район,Tatarstan,Kazan,улица Серова,48,3,10,1,42.58,16.0,11.1,2.9,1,2015,1,2,1,1,2,1,16,2,41,28
https://kazan.cian.ru/sale/flat/296359525/,2024-03-14 23:48:00,8649000,1,"Татарстан респ., Казань, р-н Советский, мкр. Куба, ул. Новаторов, 8А",55.8052019,49.178343999999996,Советский район,Tatarstan,Kazan,Novatorov Street,8А,4,19,1,39.0,,,,1,2023,,,,,1,1,14,9,16,15
https://kazan.cian.ru/sale/flat/298580771/,2024-03-17 23:55:00,8300000,1,"Татарстан респ., Казань, р-н Приволжский, мкр. Лесной городок, ул. Безоблачная, 3",55.7114368,49.18587744927191,Приволжский район,Tatarstan,Kazan,Безоблачная улица,3,3,5,1,50.0,,,,1,2013,1,,,,,1,,,3,1
https://kazan.cian.ru/sale/flat/291932715/,2024-03-17 23:40:00,8999000,1,"Татарстан респ., Казань, р-н Советский, ул. Петра Полушкина, 4",55.78474465,49.21741724027149,Советский район,Tatarstan,Kazan,улица Петра Полушкина,4,12,17,1,44.1,17.6,,,,2022,3,,,,2,1,8,1,29,19
https://kazan.cian.ru/sale/flat/299531198/,2024-03-19 00:10:00,8400000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, мкр. кварталы 25, МЖК, ул. Адоратского, 46",55.8421253,49.149516345921654,Ново-Савиновский район,Tatarstan,Kazan,улица Адоратского,46,7,9,1,50.0,,,,2,1988,4,,,,1,1,6,2,20,9
https://kazan.cian.ru/sale/flat/291751516/,2024-03-19 00:25:00,8430000,1,"Татарстан респ., Казань, р-н Советский, ул. Петра Полушкина, 4",55.78474465,49.21741724027149,Советский район,Tatarstan,Kazan,улица Петра Полушкина,4,15,17,1,34.1,,,,1,2022,3,,,,2,1,8,1,29,19
https://kazan.cian.ru/sale/flat/298580775/,2024-03-17 23:55:00,9400000,1,"Татарстан респ., Казань, р-н Советский, мкр. Октябрьский городок, ул. Разведчика Ахмерова, 5",55.7975682,49.1802468,Советский район,Tatarstan,Kazan,улица Разведчика Ахмерова,5,5,10,1,33.9,,,,2,2018,1,,,,2,1,10,6,18,14
https://kazan.cian.ru/sale/flat/297562961/,2024-03-19 00:40:00,8450000,1,"Татарстан респ., Казань, р-н Советский, ул. Аделя Кутуя, 110Б",,,,,,,,4,18,1,51.4,,,,3,2014,1,,,,2,1,,,,
https://kazan.cian.ru/sale/flat/296747200/,2024-03-18 19:19:00,8300000,1,"Татарстан респ., Казань, р-н Советский, мкр. Дальний, Бухарская ул., 32",55.77319275000001,49.20655096536948,Советский район,Tatarstan,Kazan,Бухарская улица,32 к1,13,18,1,40.53,17.0,11.5,,,2023,,2,1,,2,1,2,3,11,2
https://kazan.cian.ru/sale/flat/299575197/,2024-03-19 00:40:00,8299000,1,"Татарстан респ., Казань, р-н Кировский, мкр. Ягодная слобода, Краснококшайская ул., 84А",,,,,,,,9,13,1,38.9,,,,1,,,,,,2,1,,,,
https://kazan.cian.ru/sale/flat/298234757/,2024-03-19 00:40:00,9199000,1,"Татарстан респ., Казань, р-н Советский, ул. Мансура Хасанова, 15",,,,,,,,14,19,1,35.0,,,,2,2023,,,,,,1,,,,
https://kazan.cian.ru/sale/flat/293136704/,2024-03-19 16:10:00,9150000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, ул. Абдуллы Бичурина, 13",55.821390949999994,49.1261058499053,Ново-Савиновский район,Tatarstan,Kazan,улица Абдуллы Бичурина,13,9,19,1,39.5,23.0,10.0,2.8,,2022,,2,1,,2,1,11,1,35,19
https://kazan.cian.ru/sale/flat/296025330/,2024-03-19 00:40:00,8200000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, мкр. кварталы 68, 69, Чистопольская ул., 71а",55.8200314,49.1413469,Ново-Савиновский район,Tatarstan,Kazan,Чистопольская улица,69,8,20,1,40.1,16.3,13.6,,2,2012,1,1,1,,1,1,5,2,27,17
https://kazan.cian.ru/sale/flat/299485679/,2024-03-19 00:40:00,8200000,1,"Татарстан респ., Казань, р-н Приволжский, ул. Братьев Батталовых, 20Ак2",55.722332,49.189034,Приволжский район,Tatarstan,Kazan,улица Братьев Батталовых,,3,25,1,36.6,,,,2,2022,,,,,2,1,2,3,10,6
https://kazan.cian.ru/sale/flat/299658211/,2024-03-15 23:33:00,8500000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, мкр. квартал 11, ул. Короленко, 28Б",,,,,,,,11,21,1,35.9,,,,,2021,,,,,2,1,,,,
https://kazan.cian.ru/sale/flat/294395185/,2024-02-20 14:25:00,9500000,1,"Татарстан респ., Казань, р-н Ново-Савиновский, мкр. кварталы 68, 69, Чистопольская ул., 71а",55.8200314,49.1413469,Ново-Савиновский район,Tatarstan,Kazan,Чистопольская улица,69,4,20,1,56.0,23.0,15.0,,2,2012,1,,1,,2,1,5,2,27,17
https://kazan.cian.ru/sale/flat/298758949/,2024-03-19 00:40:00,8000000,1,"Татарстан респ., Казань, р-н Советский, ул. Аметьевская магистраль, 16к1",,,,,,,,10,19,1,44.8,,,,3,2018,3,,,,2,1,,,,
https://kazan.cian.ru/sale/flat/295162212/,2024-03-18 23:11:00,9100000,1,"Татарстан респ., Казань, р-н Советский, мкр. Дальний, Бухарская ул., 32к1",,,,,,,,14,25,1,40.6,,,,2,2023,,,,,2,1,,,,
https://kazan.cian.ru/sale/flat/298536468/,2024-03-19 00:40:00,9100000,1,"Татарстан респ., Казань, р-н Московский, мкр. квартал 56, ул. Декабристов, 10",55.817839899999996,49.10137167387427,Московский район,Tatarstan,Kazan,улица Декабристов,10,9,14,1,39.8,,,,2,1980,1,,,,1,1,9,,35,14
https://kazan.cian.ru/sale/flat/292918614/,2024-03-18 19:21:00,8599000,1,"Татарстан респ., Казань, р-н Приволжский, мкр. Теплоконтроль, ул. Ярдем, 25",55.7386322,49.150182177715585,Приволжский район,Tatarstan,Kazan,улица Ярдем,25,7,9,1,31.3,11.6,9.3,,1,2023,3,2,1,,1,,3,1,8,6
https://kazan.cian.ru/sale/flat/298701099/,2024-03-19 12:38:00,8000000,1,"Татарстан респ., Казань, р-н Вахитовский, ул. Достоевского, 44/6",55.7875532,49.1505115,Вахитовский район,Tatarstan,Kazan,Dostoyevskogo Street,44/6,2,9,1,33.0,18.0,7.5,2.7,3,1991,1,1,1,1,1,1,9,11,20,14
https://kazan.cian.ru/sale/flat/298947667/,2024-02-25 23:56:00,8499000,1,"Татарстан респ., Казань, р-н Советский, просп. Победы, 139Ак1",,,,,,,,2,16,1,40.0,20.6,9.5,2.7,2,2019,,1,1,,2,1,,,,
https://kazan.cian.ru/sale/flat/298887773/,2024-03-19 00:40:00,8200000,1,"Татарстан респ., Казань, р-н Московский, мкр. квартал 56, ул. Декабристов, 10",55.817839899999996,49.10137167387427,Московский район,Tatarstan,Kazan,улица Декабристов,10,6,14,1,36.0,,,,3,1980,1,,,,1,1,9,,35,14
https://kazan.cian.ru/sale/flat/294402299/,2024-03-17 23:25:00,8900000,1,"Татарстан респ., Казань, р-н Советский, ул. Мансура Хасанова, 13А",,,,,,,,4,19,1,43.0,,,,,2022,3,,,,,1,,,,
https://kazan.cian.ru/sale/flat/275731348/,2024-01-28 13:33:00,8648000,1,"Татарстан респ., Казань, р-н Вахитовский, Портовая ул., 37Вк1",,,,,,,,7,10,1,37.6,,,,,2021,3,,,,2,2,,,,
https://kazan.cian.ru/sale/flat/298024501/,2024-03-19 00:40:00,9000000,1,"Татарстан респ., Казань, р-н Советский, просп. Победы, 57А",,,,,,,,7,10,1,35.6,16.0,,,3,2002,4,,,,2,1,,,,
https://kazan.cian.ru/sale/flat/299131287/,2024-03-19 15:40:00,8900000,1,"Татарстан респ., Казань, р-н Кировский, мкр. Ягодная слобода, ул. Галимджана Баруди, 4к2",,,,,,,,16,20,1,31.2,16.2,10.0,,1,2017,1,2,1,,2,,,,,
https://kazan.cian.ru/sale/flat/298226975/,2024-03-07 12:33:00,8549000,1,"Татарстан респ., Казань, р-н Приволжский, ул. Братьев Батталовых, 20А",,,,,,,,13,26,1,35.5,16.0,12.0,2.7,1,2022,,,1,2,,,,,,
https://kazan.cian.ru/sale/flat/293658055/,2024-03-18 19:14:00,9100000,1,"Татарстан респ., Казань, р-н Приволжский, ул. Павлюхина, 110Г",,,,,,,,12,19,1,37.6,,9.0,,2,2018,1,1,1,,2,1,,,,
https://kazan.cian.ru/sale/flat/299531194/,2024-03-18 23:14:00,8100000,1,"Татарстан респ., Казань, р-н Советский, мкр. Дальний, Бухарская ул., 32к1",,,,,,,,7,25,1,31.3,,,,2,2023,,,,,2,1,,,,
https://kazan.cian.ru/sale/flat/294639088/,2024-02-12 22:43:00,8150000,1,"Татарстан респ., Казань, р-н Советский, ул. Аметьевская магистраль, 16к1",,,,,,,,18,19,1,38.0,,,2.7,3,2018,3,2,1,2,2,1,,,,
