link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://nn.cian.ru/sale/flat/298270894/,2024-03-19 14:10:00,5000000,3,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Автозавод, Автомеханическая ул., 6",56.2343554,43.86842796394542,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Автомеханическая улица,6,3,5,1,56.0,42.0,5.5,,,1963,4,,,,,1,12,1,26,20
https://nn.cian.ru/sale/flat/296774745/,2024-03-19 13:55:00,5100000,3,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Соцгород, просп. Ильича, 47",56.24689385,43.83914139589041,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Ильича,47,5,5,1,41.7,30.0,6.0,,3,1967,1,,1,,,1,9,4,15,13
https://nn.cian.ru/sale/flat/299228829/,2024-03-04 10:58:00,5200000,3,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Северный, ул. Пермякова, 6",56.267004299999996,43.86422392980935,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Пермякова,6,4,9,1,51.0,39.0,6.0,2.5,,1980,4,2,1,,1,1,8,2,15,15
https://nn.cian.ru/sale/flat/293709858/,2024-03-19 17:40:00,5000000,3,"Нижегородская область, Нижний Новгород, р-н Канавинский, мкр. Канавино, Вольская ул., 10",56.30979775,43.94277022290761,Канавинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Вольская улица,10,1,5,1,63.2,39.4,9.0,,3,1975,1,,1,,1,1,6,7,14,10
https://nn.cian.ru/sale/flat/298361904/,2024-03-19 10:10:00,5800000,3,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Мончегорский, ул. Мончегорская, 33",56.2343496,43.8261257,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Мончегорская улица,33,2,9,1,62.3,37.4,7.7,,,1987,3,,1,,1,1,4,1,15,14
https://nn.cian.ru/sale/flat/299765373/,2024-03-19 13:09:00,5700000,3,"Нижегородская область, Нижний Новгород, р-н Ленинский, мкр. Красная Этна, просп. Ленина, 15к1",56.29427145,43.93311200711712,Ленинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,проспект Ленина,15 к1,4,5,1,60.0,38.0,6.0,2.65,,1967,1,,1,1,,1,14,5,17,11
https://nn.cian.ru/sale/flat/295709079/,2024-03-19 16:55:00,4480000,3,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Светлоярский, Светлоярская ул., 34",56.3559843,43.8304028,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Светлоярская улица,34,3,5,1,51.4,35.0,5.8,,,1969,1,,1,,,1,7,3,11,14
https://nn.cian.ru/sale/flat/297536943/,2024-03-18 14:01:00,5200000,3,"Нижегородская область, Нижний Новгород, р-н Сормовский, мкр. Центр Сормова, ул. Ефремова, 9",56.3528472,43.864181349999996,Сормовский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Ефремова,9,5,5,1,50.8,34.4,5.8,,3,1970,4,1,1,,,1,11,7,23,11
https://nn.cian.ru/sale/flat/299484580/,2024-03-11 22:46:00,5400000,3,"Нижегородская область, Нижний Новгород, р-н Ленинский, мкр. Ипподромный, Херсонская ул., 20",56.274588800000004,43.9089905,Ленинский район,Nizhny Novgorod Oblast,Nizhny Novgorod,Херсонская улица,20,1,5,1,42.1,30.0,5.8,2.5,3,1966,1,2,1,,,,7,3,18,10
https://nn.cian.ru/sale/flat/293288353/,2024-03-19 17:40:00,5950000,3,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. Соцгород, Соцгород-1 микрорайон, ул. Комсомольская",,,,,,,,9,9,1,65.2,38.2,9.0,,,,4,,1,1,1,2,,,,
https://nn.cian.ru/sale/flat/292875398/,2024-03-19 11:25:00,5480000,3,"Нижегородская область, Нижний Новгород, р-н Автозаводский, мкр. 6, 6-й микрорайон, 23",56.22480335,43.87051267172605,Автозаводский район,Nizhny Novgorod Oblast,Nizhny Novgorod,,23,1,5,1,62.0,48.0,6.0,,3,1970,4,,,,,,10,,17,16
https://nn.cian.ru/sale/flat/298432416/,2024-03-14 16:55:00,4800000,3,"Нижегородская область, Нижний Новгород, р-н Советский, мкр. улица Бекетова, ул. Бекетова, 82",56.29514495,44.02706939406019,Советский район,Nizhny Novgorod Oblast,Nizhny Novgorod,улица Бекетова,82,1,2,1,42.1,28.5,6.0,2.7,2,1959,1,1,1,1,,,3,4,13,9
